4.169493913650512695e-02,-1.270888280123472214e-02,-1.079319715499877930e-01,1.028484012931585312e-02,6.866720318794250488e-02,-1.920515857636928558e-02,-1.640120334923267365e-02,-1.682503148913383484e-03,-1.260083913803100586e-01,8.385179191827774048e-02,3.285302594304084778e-02,-6.816592812538146973e-02,-8.717866241931915283e-02,4.057271778583526611e-02,8.490893244743347168e-02,4.064037278294563293e-02,5.599819496273994446e-02,1.273083239793777466e-01,4.650735110044479370e-02,1.769762486219406128e-02
7.656173408031463623e-02,-2.558472380042076111e-02,-6.019623950123786926e-02,4.496315121650695801e-02,-1.836439780890941620e-02,-6.343831121921539307e-02,1.619707234203815460e-02,-4.906259477138519287e-02,-1.256743371486663818e-01,8.000838756561279297e-02,4.807443916797637939e-02,1.814456656575202942e-02,-8.175867050886154175e-02,4.090107604861259460e-02,-5.856430158019065857e-02,2.156846038997173309e-02,7.652235031127929688e-02,2.143169045448303223e-01,3.715723054483532906e-03,3.495035693049430847e-02
1.125086471438407898e-02,2.040803432464599609e-02,-3.908698633313179016e-02,-1.387478783726692200e-02,-7.119866460561752319e-02,3.437978774309158325e-02,2.066080085933208466e-02,2.026686258614063263e-02,-6.107134744524955750e-02,-5.540371686220169067e-02,-3.923596814274787903e-02,-4.208020865917205811e-02,-8.307092636823654175e-02,-7.062178105115890503e-02,-1.838703453540802002e-02,1.089989915490150452e-01,-1.233903542160987854e-01,1.661585122346878052e-01,-1.693771034479141235e-02,7.455781102180480957e-02
7.162745296955108643e-02,-3.589445352554321289e-02,-1.888227276504039764e-02,3.199265152215957642e-02,1.306757032871246338e-01,-2.354579791426658630e-02,-3.557725995779037476e-02,-5.448460206389427185e-02,6.046139076352119446e-02,-1.148596964776515961e-02,1.157605275511741638e-01,9.408964961767196655e-02,-1.630685329437255859e-01,-4.940130934119224548e-02,-6.873396039009094238e-02,-4.460280388593673706e-02,-1.606911653652787209e-03,7.647174596786499023e-02,2.588251233100891113e-02,3.076610527932643890e-02
-6.973184179514646530e-03,-3.711071610450744629e-02,-7.699964195489883423e-02,-8.578100800514221191e-02,-1.015015840530395508e-01,4.086625948548316956e-02,-4.012275114655494690e-02,-7.482101768255233765e-02,-9.533315896987915039e-02,2.404330857098102570e-02,-1.148438267409801483e-02,7.253692299127578735e-02,-2.370184473693370819e-02,-7.819083402864634991e-04,-9.563402086496353149e-02,-4.817764833569526672e-02,4.931515827775001526e-02,1.409965157508850098e-01,-3.447899827733635902e-03,3.965759649872779846e-02
1.611243933439254761e-01,3.530879318714141846e-02,8.285982906818389893e-02,-3.014701604843139648e-02,1.196216046810150146e-02,-8.233015425503253937e-03,-1.205757260322570801e-01,1.343855913728475571e-02,-1.866080798208713531e-02,-7.787770032882690430e-02,-3.136731311678886414e-02,6.296326220035552979e-02,-1.855666935443878174e-01,4.035951942205429077e-02,1.160373166203498840e-01,-4.230106994509696960e-02,1.557747740298509598e-02,1.224915161728858948e-01,6.435579806566238403e-02,3.684874624013900757e-02
7.560317963361740112e-02,2.228612452745437622e-02,2.397117577493190765e-02,-7.569172233343124390e-02,1.103708520531654358e-01,1.747963279485702515e-01,6.090209260582923889e-02,-3.259435296058654785e-02,6.658299360424280167e-03,-2.491576224565505981e-02,-1.351866722106933594e-01,3.746524825692176819e-02,-4.383588209748268127e-02,4.526291042566299438e-02,5.012735351920127869e-02,-2.863904461264610291e-02,-8.260709047317504883e-02,1.428227126598358154e-01,2.586153894662857056e-02,-6.881555169820785522e-02
-3.316424787044525146e-02,-1.431813836097717285e-01,7.159200310707092285e-02,-2.439383789896965027e-02,-7.414256036281585693e-02,-6.910587847232818604e-02,-1.134290471673011780e-01,-5.295180901885032654e-02,7.701995782554149628e-03,2.180868946015834808e-02,9.522348642349243164e-03,-3.105906210839748383e-02,-8.568191528320312500e-02,-8.297931402921676636e-02,-2.942150644958019257e-02,1.123097464442253113e-01,-5.920121446251869202e-02,1.735681891441345215e-01,4.780822247266769409e-02,-1.390951965004205704e-02
7.922619581222534180e-02,5.137925222516059875e-02,2.341634035110473633e-02,-1.443380117416381836e-02,-2.352631650865077972e-02,1.103215217590332031e-01,-7.498762570321559906e-03,-5.221378523856401443e-03,-2.901223115622997284e-02,5.637550354003906250e-02,-6.541626155376434326e-02,-2.303346619009971619e-02,-7.564024627208709717e-02,9.972020238637924194e-02,-1.410944908857345581e-01,-6.866425275802612305e-02,-1.121545583009719849e-01,1.587760895490646362e-01,-8.647947013378143311e-02,2.602144703269004822e-02
2.994524128735065460e-02,2.620536647737026215e-02,-7.439782470464706421e-02,3.468051552772521973e-02,-7.753069698810577393e-02,4.980209469795227051e-02,1.903535239398479462e-02,-4.200626909732818604e-02,-1.655367463827133179e-01,-4.089465737342834473e-02,3.658445924520492554e-02,1.854596845805644989e-02,-5.819419026374816895e-02,-2.922183834016323090e-02,5.527723580598831177e-02,-3.835916891694068909e-02,-1.720846630632877350e-02,1.203043460845947266e-01,5.586596205830574036e-03,-8.459736406803131104e-02
-5.867606773972511292e-02,-2.682592347264289856e-02,6.180556491017341614e-02,5.417881160974502563e-02,-5.872685462236404419e-02,5.136416852474212646e-02,-1.775601878762245178e-02,6.145752966403961182e-02,-5.829527229070663452e-02,-3.294378519058227539e-02,-1.274474859237670898e-01,1.158873438835144043e-01,-1.593786627054214478e-01,2.762865833938121796e-02,2.374376542866230011e-02,-1.206886395812034607e-02,6.602865457534790039e-02,1.154776215553283691e-01,1.686695776879787445e-02,-6.513195484876632690e-02
-8.218839764595031738e-03,4.130010306835174561e-02,8.793004788458347321e-03,-1.206509992480278015e-01,1.025348007678985596e-01,2.668728493154048920e-02,-1.932447589933872223e-02,1.250527054071426392e-01,1.522106118500232697e-02,3.742476925253868103e-02,-7.854791730642318726e-02,4.027232527732849121e-02,-1.708473265171051025e-02,9.399471804499626160e-03,-2.104112319648265839e-02,-7.223305851221084595e-02,-1.127155795693397522e-01,4.598571732640266418e-02,-4.484328255057334900e-02,4.505378194153308868e-03
-1.339517086744308472e-01,3.352651745080947876e-02,-9.438867866992950439e-02,1.955166645348072052e-02,6.321077048778533936e-02,7.282696664333343506e-02,3.903143107891082764e-02,1.736930757761001587e-02,9.477091953158378601e-03,1.067039277404546738e-02,-3.208502009510993958e-02,2.821542136371135712e-02,7.963753305375576019e-03,-2.183701656758785248e-02,8.275003731250762939e-02,-8.521587401628494263e-02,4.498776048421859741e-02,-1.556704472750425339e-02,1.732873171567916870e-02,-3.320749849081039429e-02
2.495721541345119476e-02,3.064648061990737915e-02,6.757314316928386688e-03,-5.282764136791229248e-02,-4.072445258498191833e-02,1.852571777999401093e-02,-2.934839203953742981e-02,4.984250292181968689e-02,-1.316449642181396484e-01,-1.224092766642570496e-01,-3.619359806180000305e-02,-4.154673591256141663e-02,-3.087452799081802368e-02,1.160276979207992554e-01,6.250682473182678223e-02,-9.467976167798042297e-03,-7.583042234182357788e-02,3.958171606063842773e-02,1.458501368761062622e-01,5.344548076391220093e-02
-2.443916629999876022e-03,-1.379469782114028931e-01,-6.597735732793807983e-02,-1.376069337129592896e-01,-4.811677336692810059e-02,-1.103521324694156647e-03,-2.831435017287731171e-02,6.307002156972885132e-02,-9.860898554325103760e-02,1.133063924498856068e-03,3.432170674204826355e-02,-7.459369301795959473e-02,-1.622113399207592010e-02,1.919075287878513336e-02,-4.863045737147331238e-02,1.089976727962493896e-01,-4.918160289525985718e-02,-5.661413073539733887e-02,1.523845922201871872e-02,6.196678057312965393e-02
1.244401633739471436e-01,2.585036493837833405e-02,2.916916459798812866e-02,7.788833975791931152e-02,1.108852997422218323e-01,8.875860832631587982e-03,-5.824907496571540833e-02,-6.207736674696207047e-03,-6.539591122418642044e-03,-1.085114181041717529e-01,-7.141288369894027710e-02,-2.088139019906520844e-02,-4.452397674322128296e-02,-1.383217871189117432e-01,-7.519184052944183350e-02,-5.284071713685989380e-02,7.093434780836105347e-02,2.929007261991500854e-02,-1.300000585615634918e-02,3.343207016587257385e-02
4.675890132784843445e-02,4.224173352122306824e-02,-2.675430290400981903e-02,-4.831678792834281921e-02,7.270523160696029663e-02,-8.432068862020969391e-03,-4.482038319110870361e-02,9.393095225095748901e-02,-5.163690820336341858e-02,-1.020161435008049011e-01,7.203410379588603973e-03,-3.673212975263595581e-02,-3.379008919000625610e-02,-6.335194408893585205e-02,-3.493777476251125336e-03,-4.366782307624816895e-02,4.412767291069030762e-02,1.268995273858308792e-02,8.935034275054931641e-03,-4.329831153154373169e-02
5.135017260909080505e-02,-5.521437153220176697e-02,3.460086509585380554e-02,-2.421885915100574493e-02,-1.742279902100563049e-02,1.068262010812759399e-02,1.011531129479408264e-01,6.170454248785972595e-02,-7.433426380157470703e-02,1.142282709479331970e-01,9.675748646259307861e-03,-3.407371044158935547e-02,-1.576645416207611561e-03,-7.496315240859985352e-02,-6.858117878437042236e-02,3.032313892617821693e-03,3.190216422080993652e-02,-4.711551219224929810e-02,-1.739330030977725983e-02,-1.064178161323070526e-02
-1.407051235437393188e-01,2.390210283920168877e-03,-2.086601965129375458e-02,3.307950496673583984e-02,-1.876034773886203766e-02,-7.250082492828369141e-02,-1.901055686175823212e-02,-9.188022464513778687e-03,-4.192887339740991592e-03,-2.209750749170780182e-02,1.784145459532737732e-02,4.323063790798187256e-02,4.649164155125617981e-02,-3.966227173805236816e-02,2.296394854784011841e-02,1.001444309949874878e-01,3.706197813153266907e-02,2.233568578958511353e-02,-6.505160126835107803e-03,-1.808320172131061554e-03
-1.016484349966049194e-01,-1.157676130533218384e-01,7.924422621726989746e-02,6.257785856723785400e-02,-8.651799708604812622e-02,-1.402905862778425217e-02,-1.109027713537216187e-01,-1.841200888156890869e-02,3.725164011120796204e-02,-2.247906848788261414e-02,2.828717790544033051e-02,-1.711535267531871796e-02,3.736864775419235229e-02,-4.171252623200416565e-02,8.333858102560043335e-02,1.163183003664016724e-01,-8.941383659839630127e-02,-1.117610782384872437e-01,-8.567689359188079834e-02,-1.794151589274406433e-02
6.141705065965652466e-02,4.889570176601409912e-02,6.048776581883430481e-02,-6.106690689921379089e-02,-5.123697593808174133e-02,-1.631009764969348907e-02,-4.169481340795755386e-03,8.958507329225540161e-02,1.806985586881637573e-02,-3.805352374911308289e-02,8.949574828147888184e-02,-2.332399226725101471e-02,-8.803530037403106689e-02,3.541967272758483887e-02,-1.069502755999565125e-01,3.286645561456680298e-02,-3.957461449317634106e-04,-1.113430410623550415e-01,7.154963910579681396e-02,-1.175134629011154175e-01
9.658358991146087646e-02,7.893353700637817383e-02,8.338641375303268433e-02,-1.028429251164197922e-02,5.495071411132812500e-02,-1.460154913365840912e-02,6.830190122127532959e-02,-6.016915198415517807e-03,-1.326625198125839233e-01,-7.971456646919250488e-02,5.999872460961341858e-03,9.708202444016933441e-03,-4.058053344488143921e-02,1.465300330892205238e-03,-1.031381338834762573e-01,-3.995222039520740509e-03,-3.954612649977207184e-03,-3.841774165630340576e-02,-1.035722251981496811e-02,7.914209365844726562e-02
3.668315242975950241e-03,-5.381797626614570618e-02,7.996413856744766235e-02,4.417909309267997742e-02,8.214036375284194946e-02,-5.399162322282791138e-02,-2.403532899916172028e-02,-7.235472649335861206e-02,-7.107098400592803955e-02,6.821236759424209595e-02,-8.745776116847991943e-02,2.603961341083049774e-02,-3.631340712308883667e-02,-5.189509317278862000e-02,-1.404497921466827393e-01,7.113148272037506104e-02,-1.177233904600143433e-01,-6.139635294675827026e-02,6.539379805326461792e-02,-6.309004873037338257e-02
-3.931645478587597609e-04,3.366958349943161011e-02,-1.102141849696636200e-02,3.030058927834033966e-02,1.368257850408554077e-01,3.459816507529467344e-04,1.278666853904724121e-01,1.396599411964416504e-01,-6.567109376192092896e-02,-4.722694680094718933e-02,-3.783481195569038391e-03,-3.683701390400528908e-03,-2.787746675312519073e-02,-8.808411657810211182e-02,-8.950170129537582397e-02,7.458064705133438110e-02,9.686266072094440460e-03,4.474130645394325256e-02,4.505471512675285339e-02,3.726457059383392334e-02
-1.253885775804519653e-01,-5.450033023953437805e-02,1.414125114679336548e-01,6.974476575851440430e-02,-1.232794597744941711e-01,-4.737042635679244995e-02,2.625222876667976379e-02,1.381655165459960699e-04,1.701032184064388275e-02,6.944394856691360474e-02,1.233057752251625061e-01,3.818141669034957886e-02,3.199667111039161682e-02,-5.701816454529762268e-02,7.637055963277816772e-02,8.221691101789474487e-02,-5.537084490060806274e-02,-3.321146126836538315e-03,-3.535945340991020203e-02,-3.690107539296150208e-02
-3.775788843631744385e-02,1.072610616683959961e-01,-3.960661217570304871e-02,1.230554208159446716e-01,-5.948540754616260529e-03,6.349904462695121765e-03,9.815390408039093018e-02,-6.083668023347854614e-02,-3.620195016264915466e-02,-5.498854443430900574e-02,-2.661464549601078033e-02,-7.867059111595153809e-02,-1.484753564000129700e-02,-1.399368494749069214e-01,7.402197271585464478e-02,-2.662312239408493042e-02,-1.217476204037666321e-01,-7.384509593248367310e-02,2.479887381196022034e-02,-1.159016191959381104e-01
-2.206361107528209686e-02,3.848258033394813538e-02,1.030812691897153854e-02,6.251367181539535522e-02,7.671818137168884277e-02,6.488816440105438232e-02,-1.252269148826599121e-01,2.348264679312705994e-02,-1.004939377307891846e-01,-2.681038528680801392e-02,-1.119051501154899597e-01,-1.687330380082130432e-02,8.063019067049026489e-02,1.303960848599672318e-02,2.301680855453014374e-02,-6.309406459331512451e-02,4.018128663301467896e-02,-3.473691269755363464e-02,1.157713159918785095e-01,6.320805847644805908e-02
-1.984202070161700249e-03,-2.318383008241653442e-02,-6.965714693069458008e-02,-1.040166839957237244e-01,1.787022501230239868e-02,4.238070920109748840e-02,-5.530213471502065659e-03,2.841198444366455078e-02,-1.028948947787284851e-01,7.999379932880401611e-02,2.330181002616882324e-02,-1.876098476350307465e-02,-1.323247402906417847e-01,-1.306456420570611954e-02,-7.276130467653274536e-02,1.044250652194023132e-01,-2.597212046384811401e-02,1.525933202356100082e-02,6.630244106054306030e-02,-3.131589666008949280e-02
8.238759636878967285e-02,5.715787410736083984e-02,-3.255152329802513123e-02,2.862646616995334625e-02,1.585800945758819580e-02,-7.081890944391489029e-04,-4.305691272020339966e-02,-3.172348253428936005e-03,-4.724628105759620667e-02,-1.753223128616809845e-02,1.105094142258167267e-02,3.886539116501808167e-02,3.420976921916007996e-02,-5.875345692038536072e-02,-2.414287626743316650e-02,-4.066616296768188477e-02,5.132578313350677490e-02,2.597825042903423309e-02,-2.808910608291625977e-02,-4.700299352407455444e-02
-1.420526802539825439e-01,8.433241397142410278e-02,-4.372978955507278442e-02,9.801491349935531616e-02,7.461074739694595337e-02,7.703765481710433960e-02,-1.772648654878139496e-02,-3.833456337451934814e-02,-7.864979654550552368e-02,5.536029115319252014e-02,-1.208404153585433960e-01,-6.379953771829605103e-02,-1.126017197966575623e-01,7.232777029275894165e-02,-2.221678849309682846e-03,-5.048919841647148132e-02,7.772009354084730148e-03,-7.357497513294219971e-02,-4.588102921843528748e-02,-1.198349744081497192e-01
-5.335793830454349518e-03,5.304869636893272400e-02,-5.155327171087265015e-02,-3.897057101130485535e-02,-1.001471057534217834e-01,4.767561797052621841e-03,-2.101807482540607452e-02,6.926457583904266357e-02,-1.074051931500434875e-01,-3.490744903683662415e-02,-3.344987332820892334e-02,2.297345548868179321e-02,-1.204832550138235092e-02,8.640997111797332764e-02,7.210443168878555298e-02,-4.679973423480987549e-02,-1.044093370437622070e-01,6.306044757366180420e-02,9.228232502937316895e-02,-1.166619956493377686e-01
-5.086048692464828491e-02,-1.006842032074928284e-02,-1.829170435667037964e-02,7.920584827661514282e-02,-3.824711218476295471e-02,5.341554433107376099e-02,-2.157753519713878632e-02,-6.621281802654266357e-02,-7.475838810205459595e-02,7.548091560602188110e-02,2.424000576138496399e-02,3.365904791280627251e-03,-1.203825101256370544e-01,1.906232535839080811e-02,-4.609746113419532776e-02,4.288025572896003723e-02,2.130662277340888977e-02,1.556477397680282593e-01,8.760531246662139893e-02,3.649130463600158691e-02
-2.339109778404235840e-02,-1.093010976910591125e-01,2.483346126973628998e-02,-4.729356244206428528e-02,-7.157888263463973999e-02,3.456309065222740173e-02,2.158878557384014130e-02,-1.269651055335998535e-01,4.032057896256446838e-02,1.372001972049474716e-02,-1.359833963215351105e-02,-4.773268476128578186e-02,1.079117879271507263e-01,-5.212011188268661499e-02,8.000222593545913696e-02,-1.037351414561271667e-02,-5.030873790383338928e-02,3.482733666896820068e-02,1.475555747747421265e-01,-1.162210628390312195e-01
